filename,label,LeftCenterX,LeftCenterY,LeftOrient,RightCenterX,RightCenterY,RightOrient
img_218.jpg,6,313.48295454545456,-259.8636363636364,-0.44883536673994384,274.3796762345259,-302.0937967623453,-0.35944399389475795
img_2350.jpg,6,439.06006006006004,-236.43093093093094,0.12179917080865924,347.22459401491164,-256.79174752323564,-0.6004285895721709
img_19089.jpg,6,278.80388471177946,-263.8327067669173,0.3276277537882041,301.5476887068461,-325.19309537741367,0.5453719120503933
img_12699.jpg,6,361.12,-257.916,0.8859311416170143,309.42586750788644,-370.8693571195475,0.16585407204338498
img_66939.jpg,6,431.1860205032619,-256.4296365330848,-0.04924848824531904,301.7285775309697,-369.69577103801794,0.05138111301413118
img_8901.jpg,6,379.0506422018349,-210.4143119266055,0.5572618581702463,281.4921837421837,-410.1405723905724,0.6398469120891586
img_41391.jpg,6,408.9487917146145,-169.68527042577676,0.18508530969457934,331.72134831460676,-368.7694756554307,-0.5716000894683848
img_71776.jpg,6,,,,304.91377873049896,-373.3334524234846,0.6872484448979607
img_77044.jpg,6,,,,312.24629564811573,-376.126006300315,0.30207664350746233
img_86247.jpg,6,402.460407239819,-194.14366515837105,0.22046989282869775,326.4726270185112,-388.1608901142182,0.5808104665166468
img_61124.jpg,6,436.67494136043786,-252.07544956997654,-0.016224301073628655,296.90218522372527,-371.4346662702542,-0.005619673320663087
img_94516.jpg,6,,,,311.6913946587537,-347.284371909001,0.9031020761972288
img_879.jpg,6,,,,340.0297539380212,-327.76979306084627,0.4804430287753288
img_37843.jpg,6,425.83161378236326,-258.66692622153005,0.09004605071923968,394.7170607651101,-383.0498890752665,-0.1288362872044419
img_48700.jpg,6,291.7103448275862,-318.4551724137931,0.4331251469500578,321.6583939523606,-360.0998431036942,0.07326323647739691
img_98318.jpg,6,319.05309734513276,-252.8053097345133,-0.3554251287781065,332.12365507562765,-226.13690940277561,-0.7688959428033199
img_29978.jpg,6,,,,311.20457496753573,-309.0800119868145,-0.7510625539576083
img_9783.jpg,6,,,,372.6425975284711,-285.92779258541316,0.009867111575918106
img_75111.jpg,6,,,,344.84705377267363,-316.0857572179886,0.72091409901284
img_28781.jpg,6,282.9478260869565,-288.1565217391304,0.26494143961375155,308.2743508400893,-358.328163553049,-0.7192502521038736
img_30502.jpg,6,441.66150670794633,-198.49071207430342,0.13649768917957275,331.2776793622675,-343.45659875996455,0.723245467009631
img_82910.jpg,6,,,,265.8854777509486,-299.12406576980567,-0.4237598960396886
img_89799.jpg,6,363.7920187793427,-261.6699530516432,-0.07673811551502321,325.4578134912244,-404.8329456544724,0.1025288874879981
img_67827.jpg,6,410.16318486401263,-175.82972014189988,0.6027186041948297,312.40057261842793,-389.34760541384696,0.24254168574796314
img_26418.jpg,6,,,,261.48895113601,-299.640522875817,-0.8397585493385986
img_99407.jpg,6,383.3277777777778,-258.96805555555557,0.11880544578150683,383.2518352059925,-276.12269662921346,0.6545317838390609
img_17540.jpg,6,411.91711663066957,-176.62446004319654,0.15750574973921425,306.62963558844825,-312.3188802188078,-0.959841832749821
img_9401.jpg,6,433.55881314023316,-256.0404450724126,0.05591047155700292,307.7207377135073,-389.6180446400503,-0.022630313542912988
img_98407.jpg,6,441.89690721649487,-200.29896907216494,0.07791814137506337,311.4492223238792,-349.4308224052048,0.640524953839285
img_84546.jpg,6,409.00680272108843,-163.75510204081633,0.03527153146905456,350.7755084227983,-328.09540019202234,-0.9724540095796788
img_95106.jpg,6,401.390243902439,-201.98954703832752,-0.6078591938451305,321.83829016096365,-382.3445261699179,0.3719364827963214
img_2515.jpg,6,,,,313.0151432716721,-344.03654334421475,0.7591530142613011
img_40417.jpg,6,,,,311.51644908616186,-335.59986945169715,0.38018249169258395
img_86141.jpg,6,,,,324.71694462360637,-379.9439786234221,0.8118737119465569
img_66881.jpg,6,433.4819944598338,-253.664081255771,-0.007141518441885658,359.73888636018813,-383.9632832650584,-0.05799103044924198
img_96294.jpg,6,,,,324.7894252873563,-380.4982068965517,0.40491920000684634
img_2148.jpg,6,,,,334.2967191790721,-331.79505708917475,0.7106271679021784
img_94475.jpg,6,,,,343.5868289983398,-315.280907581627,0.727297425546504
img_45192.jpg,6,436.90220762634556,-257.74730888523993,0.014497149828047473,283.57704851202607,-373.5352629433347,0.4281309349559793
img_95899.jpg,6,,,,344.43155359293456,-306.849558410277,0.7102101427114215
img_88082.jpg,6,,,,264.23023308957954,-300.231718464351,0.03574295711925875
img_56055.jpg,6,,,,340.8123721266097,-320.830906246239,0.6185810102187036
img_49750.jpg,6,434.1004412691742,-252.88611052742172,-0.11586280736685395,301.00361939232306,-366.9733307934089,-0.022476659387862374
img_60183.jpg,6,,,,333.1671998293879,-340.1227340584346,-0.5675745724009973
img_33453.jpg,6,258.5,-314.0,1.0359743782987739e-13,265.79040256709453,-313.79098599766627,0.12585775283689996
img_82096.jpg,6,411.6997487437186,-178.64195979899498,0.46402788941664574,341.1958557714821,-342.11215172090846,-0.6137450317535769
img_65210.jpg,6,382.36200417536537,-232.44676409185803,-0.3512791244722167,289.87849682954123,-392.50037299515105,0.7028452790572249
img_92436.jpg,6,386.22813522355506,-192.74154852780808,0.5237183043953197,380.14281443093483,-358.46820809248555,0.5962652080027921
img_88316.jpg,6,,,,348.320299278525,-295.0785606128084,-0.07812382595965638
img_34771.jpg,6,,,,312.20329829298873,-363.47969910309575,-0.4169070064315282
img_44276.jpg,6,435.73350801479654,-260.92879161528975,-0.05857351919965968,383.6970601402776,-388.0943888971795,-0.04900311222067755
img_29323.jpg,6,259.55555555555554,-255.11111111111111,-0.7188299996216428,307.9537158414843,-295.81042654028437,-0.7704544416288679
img_575.jpg,6,,,,316.1783319924913,-364.4703673907214,0.8839247779766386
img_9531.jpg,6,,,,267.8550915158257,-302.55910607745983,-0.8069606091623025
img_96378.jpg,6,418.70717365738926,-175.57742061936494,0.34429838139429597,330.2261904761905,-352.20017281105993,-0.14335349614295873
img_20333.jpg,6,343.7256169212691,-160.5117508813161,0.0841043700147953,288.72350374064837,-323.3606608478803,0.9322946741829589
img_22054.jpg,6,465.1294991674139,-192.6427565005764,0.11856882072644473,413.58466481417156,-335.6614275790205,0.18486713432053586
img_82726.jpg,6,430.71882640586796,-255.0958435207824,0.06722169072043505,338.5659520619324,-377.45972904570493,-0.16272403070756927
img_4875.jpg,6,384.98641114982576,-242.02369337979093,0.16770430685698517,338.14052697616063,-413.11836051861144,0.0617895077592538
img_75598.jpg,6,,,,350.37584616893946,-305.4721867948592,0.755871315777677
img_27522.jpg,6,411.41895701198024,-179.4876673713883,0.12294767661932178,312.3105391696412,-313.6695472477926,-1.0444903527388272
img_24271.jpg,6,377.3721174004193,-239.1320754716981,0.9405632226952034,318.7887471240326,-396.393223175068,0.5657487863668234
img_92716.jpg,6,,,,262.35612142498746,-297.20697441043654,-0.6803094490844722
img_397.jpg,6,,,,329.20603766065557,-365.1104911826243,0.32908725410462314
img_19400.jpg,6,,,,271.7241264002675,-294.7950175555927,-0.6264300613535173
img_6241.jpg,6,,,,345.4001745581497,-317.3572987126336,0.8006727165449317
img_1207.jpg,6,345.7379679144385,-253.49732620320856,-0.00927382099420513,362.20263463773733,-286.1999225106548,-0.012262305928186388
img_38974.jpg,6,,,,255.12319364161849,-300.1878612716763,-0.5668623967412149
img_20687.jpg,6,327.4777070063694,-232.0356687898089,0.4936093682448661,251.63142480597452,-315.6929272221409,-0.7750036314100213
img_26326.jpg,6,479.96778190830236,-162.6914498141264,0.10044505721538785,376.32937116564415,-283.74859406952964,0.29335257437293116
img_24503.jpg,6,,,,344.40400045202847,-293.07978302633063,-0.7882513353218457
img_60090.jpg,6,,,,312.3668938455184,-342.2525815778604,0.44310003778544294
img_82352.jpg,6,374.62654867256634,-203.89085545722713,0.3291823277914391,283.7160191472782,-410.98530557720136,0.7163003535816791
img_100830.jpg,6,407.51968925796945,-183.36753281542994,0.19607269793828472,279.57868696479545,-380.8137012369172,-0.37005118761350897
img_11342.jpg,6,409.1673640167364,-183.5418410041841,0.33496203156266985,343.374595267746,-337.96824408468245,-0.6495172076784446
img_56269.jpg,6,,,,373.470351881164,-284.31291854377207,0.2665877734321556
img_44080.jpg,6,482.0211406096362,-163.897738446411,0.09619264640061118,370.21321839080457,-286.13850574712643,0.642097986923434
img_59366.jpg,6,,,,312.4641956142053,-343.76295361925094,0.6053493677640714
img_65982.jpg,6,,,,361.055223880597,-296.32444029850745,-0.8907202978371642
img_38773.jpg,6,440.91138140747177,-198.65160729800175,0.24843012421690988,335.3730242360379,-349.8484720758693,0.7698419242599024
img_67586.jpg,6,,,,326.8126774754969,-366.4817257488321,0.8123531869397771
img_43981.jpg,6,,,,271.10541621228646,-326.1957470010905,0.5967912294876003
img_100568.jpg,6,225.70212765957447,-284.8581560283688,-0.244179031767507,294.0220768601799,-300.35030954327766,-0.5659781669255063
img_87990.jpg,6,,,,372.57724412482344,-277.8288172595351,-0.6609259334033104
img_80797.jpg,6,,,,308.9417835109366,-339.50061693774535,0.26291537240844487
img_81863.jpg,6,,,,320.54540451293343,-372.64923867180335,0.2614819490067713
img_76039.jpg,6,361.44954128440367,-229.32110091743118,-0.7856714527699342,330.54580520732884,-382.75482160077144,0.843783276907204
img_9435.jpg,6,408.6169052488071,-196.8612815269257,0.6989725821198426,314.735398555161,-376.05485490388145,-0.41135258614773923
img_53635.jpg,6,422.07908927501495,-173.47183942480527,0.3163235375716025,336.74940109514034,-350.6390314852841,-0.41674383309528107
img_7620.jpg,6,,,,309.4248726070789,-366.62153973281914,0.056421309856898326
img_31003.jpg,6,,,,262.15241502683364,-304.88360166964816,-0.8363775904064097
img_8918.jpg,6,442.078125,-171.3125,0.8959552205234597,323.9989073028592,-396.005645601894,-0.8479804887022215
img_16339.jpg,6,319.18226600985224,-266.13793103448273,-0.422630889171708,317.4412716275144,-326.3072162048108,-0.8053446564145208
img_10188.jpg,6,423.94385118842575,-247.03410265242852,0.15681273735720816,374.7206243676832,-372.5586067350773,-0.15730317671676594
img_44157.jpg,6,,,,243.7408376963351,-315.03970331588135,-1.0128963782556224
img_5045.jpg,6,,,,365.4848441108545,-291.34945150115476,0.34083172266613265
img_88304.jpg,6,,,,319.9508864398658,-376.3675131768088,0.15339669034341946
img_19438.jpg,6,429.2220675944334,-256.35884691848906,0.0537466557312941,412.0903403021517,-389.0193295691541,-0.1176415937806435
img_30553.jpg,6,412.75066844919786,-173.42446524064172,0.13686156972941352,337.8747254411876,-335.37673256078165,0.6528692268635174
img_23850.jpg,6,431.1401313731623,-218.75351892399124,0.17834678411300892,327.23526294873494,-346.8990594780766,0.8043294140065416
img_69498.jpg,6,,,,387.70093896713615,-288.07856025039126,0.904320910788825
img_28329.jpg,6,,,,263.480834592145,-315.4692220543807,-0.2769155501552704
img_72440.jpg,6,433.5146981165288,-251.49586340433024,-0.04255598990108975,297.1964774951076,-378.6684931506849,-0.002337480697613833
img_18234.jpg,6,421.6131119864941,-174.05120990433315,0.24503403077570973,327.8981162649382,-352.2509621227466,-0.2157134526701267
img_13709.jpg,6,,,,357.81398438797544,-286.6605215080551,0.3380683342579376
img_84879.jpg,6,310.02965328467155,-262.2299270072993,-0.9139255165052609,359.77080414681984,-316.43135332025776,-0.46906629326790256
img_33628.jpg,6,319.46911196911196,-249.0830115830116,-0.18801403491508764,364.37800999545664,-251.56417537482963,-0.44152177870891185
img_75070.jpg,6,,,,329.2358211712544,-372.37964160354704,0.9432202686300963
img_24306.jpg,6,,,,259.4447265955646,-317.5804977145759,0.6040997118570952
img_59654.jpg,6,,,,387.98811410459587,-293.9445324881141,0.8007257387829345
img_72410.jpg,6,,,,312.61486486486484,-383.396166574738,0.6330615264651659
img_93912.jpg,6,374.04763387297635,-260.0610211706102,-0.11671994230068024,312.2876634451393,-396.4964468447982,0.5049870715596877
img_64137.jpg,6,419.6620400258231,-169.2453195610071,0.41619803372658515,314.1838217774601,-380.9776030497975,0.30814416080610296
img_22827.jpg,6,323.14285714285717,-198.14285714285714,0.16514867741462702,332.4405477155233,-330.09752689674445,0.18622321635846642
img_44509.jpg,6,532.0,-166.1875,0.11487660541690707,385.8570175438596,-241.3971177944862,0.6220673411744382
img_58904.jpg,6,409.24560288196653,-170.40580631489723,0.3592749049366273,311.99036415967964,-383.49555750218997,-0.038966157755274095
img_36585.jpg,6,,,,368.1291778716865,-280.58576642335765,-0.4571745602416859
img_3779.jpg,6,,,,263.84667467511196,-331.79185322703944,0.6796369675684525
img_97825.jpg,6,,,,389.9848532660145,-286.64263174503,0.019260262518154367
img_73837.jpg,6,408.27777777777777,-225.5,-0.32144641815297903,314.73727560718055,-355.72639915522706,-0.12158012185001593
img_73688.jpg,6,,,,403.59443308696336,-282.03758452586885,0.6718059308986317
img_53137.jpg,6,326.6060606060606,-273.42424242424244,-0.07957991498223764,307.24477781997723,-360.6399544246107,-0.1987428785237253
img_91654.jpg,6,430.21344756937975,-255.53250139690817,-0.029889003143472627,375.38083093377213,-395.599835458659,-0.05870401768410414
img_81272.jpg,6,411.36607142857144,-253.54910714285714,-0.05599394872366239,320.10048757283863,-317.67998572957544,0.29888220911903834
img_53227.jpg,6,447.1614736429551,-188.96355085243974,0.17233769707530955,377.6268786756698,-340.67730341973424,0.46197289113666534
img_47148.jpg,6,440.4995292788552,-243.19939747693468,0.14595778637675388,306.837238705327,-371.2505057316251,-0.10511509967807603
img_92378.jpg,6,,,,364.09347985347983,-294.30945054945056,-0.5801678967788939
img_63356.jpg,6,,,,359.72726089785294,-357.23396226415093,0.16080827978511517
img_86740.jpg,6,321.1972727272727,-181.05454545454546,0.38297556625066476,304.3669148216185,-302.08015082664605,0.9698452412688157
img_70568.jpg,6,,,,353.5687915121194,-307.3549555766411,0.7001705652879897
img_59951.jpg,6,447.9642431466031,-118.38855780691298,0.15796330771571673,404.73610053313024,-290.4551916730135,0.43606202613520206
img_3476.jpg,6,319.3768115942029,-289.8623188405797,-1.2106859300763855,358.3425510351817,-340.4938468220646,-0.02797066870317928
img_69914.jpg,6,396.97658862876256,-267.60535117056855,-0.2578764584989561,316.97291338582676,-308.21228346456695,0.20501505356598174
img_35150.jpg,6,402.1734786557675,-195.78019981834694,0.050952976487964444,333.0553247321233,-366.7906188497704,-0.5176260823299041
img_64882.jpg,6,,,,311.9861205722071,-339.6272990463215,0.9844551207362323
img_14687.jpg,6,387.10227272727275,-211.73624401913875,0.3952273864957737,326.0686098654709,-369.06872197309417,0.7683362942309966
img_73928.jpg,6,,,,395.21052008055915,-255.66354697310746,-0.4009366799209483
img_67278.jpg,6,288.5,-314.5,6.699041035490031e-15,295.785746062817,-315.4894563573272,0.8461671884210231
img_59296.jpg,6,420.69890260631,-181.9735939643347,0.14429278905238438,318.97780048300206,-358.89169608025264,0.6922270351691054
img_57002.jpg,6,,,,255.50521739130434,-292.6318260869565,-0.7424273603169192
img_97687.jpg,6,383.72393646156655,-245.99251415008217,0.1925676705949248,331.3456330399458,-405.42044685172647,0.08935900072602504
img_51067.jpg,6,362.6618181818182,-244.00848484848484,0.9306728491247118,368.1050955414013,-304.02372611464966,-0.8853453888180634
img_40576.jpg,6,377.0,-256.0,-0.3273104653342346,394.6384455239417,-289.3798750867453,0.8901677803039478
img_28551.jpg,6,358.0,-195.8108108108108,0.14888994760951596,268.99430394167234,-328.8464342674869,-0.11687670701398553
img_35065.jpg,6,,,,312.9894059483638,-329.3288079730048,0.5618951145510709
img_16049.jpg,6,467.456013916501,-130.96545725646124,0.212851439892655,410.8852225519288,-298.9118100890208,0.9325347326805545
img_2152.jpg,6,202.05747126436782,-254.3448275862069,-0.1040412081040896,276.4243446008598,-286.78496164545226,-0.5469135251382254
img_94836.jpg,6,299.32937181663834,-240.21561969439728,-0.9380714088519775,345.3776925089387,-276.5801866224819,-0.9764187707030868
img_50789.jpg,6,,,,260.3931788931789,-298.2510725010725,-0.7365736550895752
img_63264.jpg,6,,,,318.22038857677904,-310.6176264044944,-0.019377775087240562
img_21400.jpg,6,425.13477975016434,-182.63839579224194,0.6295297747409064,312.19043344447294,-361.7031290074378,-1.0985378719248937
img_94801.jpg,6,349.872131147541,-217.74754098360657,0.19140448210303035,293.30940060370847,-393.41451056489865,0.6377103688714925
img_100643.jpg,6,400.2938856015779,-212.85470085470087,0.3883728220635903,322.4970739281022,-388.3960348739998,0.4627765032455919
img_39735.jpg,6,484.5540069686411,-110.36933797909407,0.09948733610970313,404.990203562341,-280.15114503816795,-0.05406432036309148
img_68054.jpg,6,,,,260.43412481613785,-307.39735238495484,1.0318205782836414
img_10966.jpg,6,416.18362831858406,-221.51991150442478,-0.08464219441686588,330.59801804090966,-347.5229322830644,0.5478365121768686
img_27765.jpg,6,,,,383.1644584299437,-281.64855912553827,0.8057887815589118
img_83514.jpg,6,,,,345.87618425351195,-305.1894805619079,0.8426014647322765
img_21650.jpg,6,,,,314.21228467026276,-344.9718983817644,0.7814856039184632
img_56634.jpg,6,,,,347.1945670954118,-312.8039930888846,0.7058724024980021
